987	222	92	28	15	5	4	3	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
948	235	76	32	14	10	8	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
955	234	92	32	19	11	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1022	267	85	36	18	7	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1028	251	78	34	11	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
878	225	78	30	11	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
952	216	72	23	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
861	203	61	24	11	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
849	183	50	19	10	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884	184	62	28	13	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
880	209	75	24	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877	197	60	23	9	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
818	169	55	21	7	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
751	184	60	25	13	7	5	2	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	
789	163	50	21	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
761	170	59	23	12	5	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	
805	171	53	21	7	3	3	3	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
754	165	59	17	6	5	4	3	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
725	157	47	16	6	5	3	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
739	167	50	21	14	5	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
727	161	58	26	11	7	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
791	174	55	24	14	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
731	171	58	25	12	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
760	157	66	32	11	4	2	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
731	184	58	22	6	4	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
771	195	65	18	6	4	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
738	159	38	12	4	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
732	148	41	16	9	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
716	144	52	28	10	6	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
725	171	66	23	8	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
805	180	48	20	10	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
782	187	54	24	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
828	175	71	22	14	5	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
846	212	67	33	11	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
801	173	66	30	11	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
796	206	72	28	13	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836	207	71	29	17	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
907	197	73	35	13	5	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
842	194	66	21	9	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
798	188	53	21	9	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
808	172	64	26	12	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
790	195	66	25	8	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
838	183	67	29	10	5	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
797	179	64	22	12	7	6	4	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
757	206	64	33	16	9	5	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
839	205	77	31	16	8	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
765	171	57	30	14	4	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
753	190	67	31	12	9	6	4	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
787	188	69	27	14	9	6	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
748	194	65	30	14	9	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
782	188	64	33	15	10	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
721	181	64	28	15	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
769	183	78	35	13	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
813	209	67	26	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
809	207	69	34	17	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
818	203	78	35	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
871	237	88	36	17	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
982	268	96	50	20	11	8	2	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	
914	230	91	36	16	11	4	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
863	199	68	26	13	4	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
779	191	56	25	11	6	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
814	205	75	32	19	11	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
860	198	76	37	24	11	7	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
793	204	71	40	17	12	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
799	219	86	34	20	9	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
846	210	68	28	12	8	6	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
838	226	72	28	16	10	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
912	210	82	32	19	9	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
894	246	90	41	17	8	4	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1054	305	124	49	19	8	6	2	2	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	
1095	292	107	42	19	10	4	3	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	
1074	307	100	39	14	7	3	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
1123	275	93	39	16	8	6	2	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
1092	300	111	41	19	11	3	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1159	320	104	57	28	12	7	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1227	315	133	54	27	17	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1239	356	118	54	30	10	5	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1274	335	126	61	29	11	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1264	344	119	47	18	11	6	3	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1315	349	120	49	24	14	8	6	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
