775	236	92	54	19	12	5	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881	215	104	40	18	8	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
817	259	97	48	20	11	4	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
985	259	110	49	23	10	7	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
842	260	108	46	21	13	5	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
825	223	83	36	19	9	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
779	200	79	40	23	14	7	4	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
810	199	90	42	25	15	10	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
718	227	97	57	37	21	13	8	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
841	259	113	51	29	16	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
861	246	98	53	27	16	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
781	214	101	51	27	18	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
700	202	88	40	23	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
743	226	94	48	16	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
788	228	88	33	17	10	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
745	223	75	35	16	12	6	3	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
749	173	55	27	20	10	6	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
641	123	42	23	13	6	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
480	123	56	33	15	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
590	166	76	38	20	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
743	218	82	35	18	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
776	193	83	34	17	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
731	215	82	31	13	7	5	4	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
837	228	96	45	18	8	4	3	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
812	243	85	34	19	9	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
846	209	87	44	23	13	10	7	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	
771	220	82	40	17	11	6	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836	249	102	49	28	14	7	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911	268	123	65	37	21	13	6	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
870	266	119	63	40	24	8	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
864	282	137	79	44	14	8	6	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
934	351	180	101	34	18	13	7	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	
1012	352	177	52	27	17	7	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
875	308	97	46	26	11	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885	209	89	40	17	6	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
674	197	71	28	13	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
738	206	68	27	11	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
650	162	54	21	14	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
573	155	56	26	14	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
549	171	67	30	13	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671	191	78	32	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
561	165	61	13	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625	165	49	18	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
609	141	49	27	17	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
619	163	66	32	13	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
601	166	62	30	13	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
564	167	70	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
660	184	78	27	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
690	212	74	26	15	4	4	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
665	187	75	36	14	10	6	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
657	187	78	35	16	9	6	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
716	207	89	40	24	13	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
686	208	77	38	20	12	7	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
711	221	89	45	17	12	6	4	2	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	
766	218	98	40	28	14	10	5	2	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	
717	234	89	51	24	14	6	2	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	
785	231	102	48	25	10	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
704	246	106	57	24	11	5	4	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
825	266	124	52	27	17	9	7	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
834	286	96	42	23	11	7	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
882	256	95	51	22	11	6	4	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
763	213	84	35	21	13	8	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
709	210	74	37	18	11	5	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
734	212	94	44	22	14	11	7	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
815	277	113	47	26	24	15	8	6	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	
909	258	100	51	36	20	12	9	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
836	261	122	66	33	18	11	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
826	290	121	51	31	19	9	7	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
