787	244	98	56	23	14	7	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
907	229	113	45	20	10	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836	275	103	51	22	11	4	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1011	269	114	53	25	10	7	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
867	267	113	52	24	15	7	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
843	231	96	42	24	12	8	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
807	212	82	44	25	16	9	5	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
829	208	98	46	29	18	11	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
742	237	101	62	41	24	16	10	9	4	2	1	1	1	0	0	0	0	0	0	0	0	0	0	
866	264	117	57	35	20	12	9	4	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
889	254	105	57	30	19	15	4	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
798	222	107	55	30	21	6	4	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
724	208	93	45	28	10	6	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
761	240	101	52	19	13	8	5	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
817	242	102	41	28	17	11	6	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	
779	232	79	44	24	17	10	4	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
769	183	73	35	24	12	7	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666	175	71	37	23	12	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
702	174	78	42	21	14	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
658	184	86	46	27	12	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
766	226	88	43	21	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
804	200	87	35	19	7	4	3	2	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	
755	224	85	38	16	10	5	4	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
858	234	103	52	24	13	8	6	5	3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	
835	260	93	42	22	12	8	7	4	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	
875	223	96	47	26	17	14	10	5	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	
810	236	87	44	24	16	10	6	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
852	254	108	54	30	16	9	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
939	284	129	69	42	24	15	7	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
898	274	123	68	44	26	10	5	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
878	287	141	84	49	17	11	9	4	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
951	357	184	106	36	19	15	8	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	
1032	367	185	60	32	22	10	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
896	316	99	49	30	12	6	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909	218	90	44	19	10	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
692	203	83	35	18	9	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
758	215	78	31	13	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673	173	59	23	16	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
