383	100	27	12	6	5	3	2	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	
381	86	31	13	6	3	2	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
394	92	36	13	8	5	4	2	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
406	100	31	15	10	8	6	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
382	111	36	23	13	8	4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
407	98	49	28	17	6	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345	105	48	23	9	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
436	142	64	19	12	10	7	3	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
462	145	46	24	13	10	5	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
436	102	39	17	13	6	3	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
363	88	37	23	13	5	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
367	92	55	31	12	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
393	151	77	37	20	11	5	3	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
558	202	90	43	21	11	7	5	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	
533	160	62	29	16	9	7	4	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
470	149	58	31	19	14	7	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
458	147	60	28	16	7	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
475	149	58	31	18	13	9	5	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
562	153	68	27	15	10	6	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
553	173	65	36	24	14	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
534	151	68	33	20	7	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
546	179	75	38	18	8	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
558	171	74	35	15	8	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
549	162	68	23	13	7	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
566	173	66	34	13	7	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
594	168	62	26	12	6	5	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
552	155	65	24	9	8	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
566	175	55	21	17	7	4	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
655	184	72	41	14	9	3	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
624	168	73	24	12	4	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
643	194	63	26	9	7	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
702	223	85	28	18	9	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
756	219	90	44	22	8	7	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
746	211	87	35	13	9	5	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
790	235	82	34	17	8	5	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
721	191	68	33	17	9	5	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
660	176	68	32	18	10	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
688	178	62	36	19	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
659	181	71	35	15	6	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
674	180	73	24	11	7	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
636	180	57	24	14	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
707	180	68	31	12	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
